250.0000000000000000,1.0000000000000000,54.8900000000000006,0.4529743271603238,243.4349645523852530,1.0009232566000001,5999.5696751995501472,1.3933504863844903,0.5226378046358604,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,404.6380431413026599,0.5221557209202929,8383.8658001081494149,1164.9343754679316589
250.0000000000000000,1.0000000000000000,59.8800000000000026,0.4941564762224724,244.3631940141403049,1.0009232566000001,6544.9851002176910697,1.3933580001691503,0.5701503323300297,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,451.5181575816463351,0.5696244228221378,8982.4704926177164452,1248.1102277831976153
250.0000000000000000,1.0000000000000000,64.8700000000000045,0.5353393150092781,245.2241406945455537,1.0009232566000001,7090.4005252358319922,1.3933661531829313,0.6176628600241987,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,500.5926420701325696,0.6170931247239826,9581.0751851272871136,1331.2860800984642538
250.0000000000000000,1.0000000000000000,69.8599999999999994,0.5765229002059146,246.0273565805528051,1.0009232566000001,7635.8159502539729147,1.3933749454482738,0.6651753877183678,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,552.0192604273457846,0.6645618266258273,10179.6798776368577819,1414.4619324137308922
250.0000000000000000,1.0000000000000000,74.8500000000000085,0.6177072885009883,246.7804676735310068,1.0009232566000001,8181.2313752721129276,1.3933843769893783,0.7126879154125371,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,605.9712709993531234,0.7120305285276722,10778.2845701464266313,1497.6377847289973033
250.0000000000000000,1.0000000000000000,79.8400000000000034,0.6588925365867989,247.4896623100762270,1.0009232566000001,8726.6468002902547596,1.3933944478322065,0.7602004431067061,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,662.6393767521252585,0.7594992304295171,11376.8892626559972996,1580.8136370442637144
250.0000000000000000,1.0000000000000000,84.8299999999999983,0.7000787011595998,248.1600334077022580,1.0009232566000001,9272.0622253083947726,1.3934051580044782,0.8077129708008752,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,722.2339774904905880,0.8069679323313618,11975.4939551655661489,1663.9894893595301255
250.0000000000000000,1.0000000000000000,89.8200000000000074,0.7412658389198579,248.7958242286700852,1.0009232566000001,9817.4776503265366046,1.3934165075356761,0.8552254984950445,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,784.9877802579228501,0.8544366342332067,12574.0986476751368173,1747.1653416747967640
250.0000000000000000,1.0000000000000000,94.8100000000000023,0.7824540065725136,249.4006086331231415,1.0009232566000001,10362.8930753446766175,1.3934284964570416,0.9027380261892135,1799.2141825028797939,10930.1688380388950463,0.9512765912193349,851.1588361836460308,0.9019053361350515,13172.7033401847056666,1830.3411939900631751
255.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0008076166000002,0.0000000000000000,0.0000000000000000,0.0000000000000000,1835.1984661529372715,42269.4773634700031835,1.4676819384035449,0.0000000000000000,0.0000000000000000,1835.1984661529372715,255.0000000000000000
